"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"3592",1,0,1,0.614652244391944,0.000377677805239201,-1.22030143696333,1.77377638558744,0.313054506544224,0.267109283869408,0.819565384104822,0.710339524583417,1.32272572091842,-0.119277930186188,0.23899954967175,-0.448292285523119,0.356574530552967,49,0.0132877826690674,0.0132877826690674,0.0132877826690674,0,0,0
"3593",1,0,1,0.342997656874036,0.00150041696912729,-1.3440265680191,1.88327157595666,-0.0793681782422859,0.141098802401048,0.998426217336757,0.237726178015972,0.314319739762666,-0.403663139317962,0.243636282017124,-0.611495572516347,0.499836126829256,33,0,0,0,0.0133297443389893,0.0133297443389893,0.0133297443389893
"3594",1,0,1,0.297841225660189,0.00790276850007006,-0.120895346588648,-0.0585190909717812,0.271639840157282,0.590985552852646,0.880893131031587,0.419705596130301,0.495846024694935,0.0841268934957883,0.444102300133183,-0.179242889428496,0.409601182681117,21,0.0132076740264893,0.0132076740264893,0.0132076740264893,0,0,0
"3595",1,0,1,0.392727446800596,0.00175564037504966,0.552499639195951,0.856736290329394,0.0032057909612547,0.182367481868035,0.778875391263989,0.305861880802514,0.432286669870944,-0.334601758292698,0.240816635606195,-0.670684731136836,0.62125570649659,21,0,0,0,0.0132074356079102,0.0132074356079102,0.0132074356079102
"3596",1,0,1,0.983182971897061,5.13294534668103e-07,5.30610511666231,2.18177357056395,0.368786568595072,0.357899778343429,0.48671108417021,0.823155387034655,1.63311394075673,0.451781640362522,0.361106956413669,-0.220166525272352,0.41273977596716,39,0,0,0,0.0130710601806641,0.0130710601806641,0.0130710601806641
"3597",1,0,1,0.854573059407703,7.44499518877293e-05,3.84025916191353,0.510587817614895,0.014831026288739,0.273027378402152,0.751406724338098,0.645818822845962,0.928074733899879,-0.109671610275625,0.2356975831252,-0.445934877755123,0.428787108436877,39,0.0157630443572998,0.0157630443572998,0.0157630443572998,0,0,0
"3598",1,0,1,0.986632098299979,2.29382664206185e-07,6.42831218073425,0.221296110101589,0.230464799638809,0.309801498376446,0.36905465551797,0.916294163378237,3.23507051729656,0.0632202177336691,0.149418864110027,-0.430952702833014,0.486278669250224,49,0,0,0,0.0135886669158936,0.0135886669158936,0.0135886669158936
"3599",1,0,1,0.953185630901282,1.98224791425335e-06,-6.42897174257459,-0.422584783004,0.175799662358554,0.530563156585246,0.468490761815163,0.931961017946314,4.93992051905262,-0.0894217414225067,0.24872759011069,-0.442851945712526,0.417726021194938,49,0.0135328769683838,0.0135328769683838,0.0135328769683838,0,0,0
"3600",1,0,1,0.987500545072645,4.15282050679898e-07,6.87545499308013,-0.301399119307252,0.269211120050356,0.242747848121927,0.161046224450391,0.934757964136983,4.12399881342052,0.112153394294134,0.123962301824836,-0.0901347245920067,0.118610984426135,50,0.0134391784667969,0.0134391784667969,0.0134391784667969,0,0,0
"3601",1,0,1,0.95276578163706,8.55889031675791e-06,5.91932792049923,-0.0543515512086238,0.171694152677377,0.337793921674947,0.291661079777172,0.912896557699471,3.28336017826893,-0.00650151334558314,0.20968168794733,-0.316177445445489,0.316988933687084,40,0,0,0,0.0133304595947266,0.0133304595947266,0.0133304595947266
"3602",1,0,1,0.966882767397718,4.46412819273291e-06,-5.86607239292131,1.30504339905158,0.396868440138542,0.389622160565596,0.366320942863337,0.950535293467952,4.59845956827852,0.239069741340602,0.0928940567169364,-0.340467023019686,0.160288895144022,49,0.0470931529998779,0.0470931529998779,0.0470931529998779,0,0,0
"3603",1,0,1,0.948869589161549,2.0949347179159e-05,4.13292725819514,2.91472478464666,-0.0357962363587285,0.174255151889431,0.433121830833957,0.783196338895996,1.27536657456552,-0.109022711953773,0.167787946118124,-0.583333425482209,0.520833524213216,29,0.0129272937774658,0.0129272937774658,0.0129272937774658,0,0,0
"3604",1,0,1,0.469254121935441,0.00121718689940377,-1.80455729524962,-1.88204477696183,-0.101580242770627,0.377843390295527,0.598494129174629,0.312648267487034,0.302360398547913,-0.362302112465206,0.474102147335127,-0.568193420994775,0.702638303602985,21,0.0132424831390381,0.0132424831390381,0.0132424831390381,0,0,0
"3605",1,0,1,0.966714186042945,2.46080058084402e-06,4.98074317013316,-0.16960001216725,0.196560756441569,0.236042479386121,0.147004284919801,0.867565928219736,2.24354641704868,0.00783130458481143,0.230800696545908,-0.359388661214312,0.656615038414295,28,0.0130722522735596,0.0130722522735596,0.0130722522735596,0,0,0
"3606",1,0,1,0.874845072076811,7.62922303373169e-05,-3.40332883654182,2.17694379011738,0.12705472224347,0.276317593446173,0.598063163520025,0.78647821362931,1.55705101336618,-0.1568168597941,0.204054200040232,-0.468153746330493,0.448991619079187,26,0.0129654407501221,0.0129654407501221,0.0129654407501221,0,0,0
"3607",1,0,1,0.68630040381891,0.00281037579116711,-3.13720211444135,-0.436045712565934,-0.0330295365074927,0.248043632815635,0.882735355092831,0.544986802375735,0.488777849661732,-0.327948646626595,0.410642109597608,-0.606045697929799,0.762614454073541,21,0.0129175186157227,0.0129175186157227,0.0129175186157227,0,0,0
"3608",1,0,1,0.95527213628731,4.04906960624988e-06,6.04546706088986,-2.51505144071353,0.194957139517117,0.271435925285358,0.333694027298034,0.896345619708864,3.17266869152484,-0.0624575343334656,0.170642229518616,-0.354271121592432,0.416806137964722,49,0.0130925178527832,0.0130925178527832,0.0130925178527832,0,0,0
"3609",1,0,1,0.987611726688399,3.96790259988319e-07,6.76362749994404,-0.746781884191457,0.130101399863119,0.396008111323819,0.341039095009661,0.921906390150877,4.09998217018219,-0.240104943448468,0.389752499707503,-0.645234301016699,1.12363296032984,49,0.0131847858428955,0.0131847858428955,0.0131847858428955,0,0,0
"3610",1,0,1,0.968577875048728,8.13710105589924e-07,6.34780241103679,-1.65332126991704,0.124420260419478,0.458469037049256,0.237360149680815,0.928851410656769,3.93842124805842,-0.0484932467611772,0.155391674106703,-0.449528491102154,0.415793516282166,49,0.0131113529205322,0.0131113529205322,0.0131113529205322,0,0,0
"3611",1,0,1,0.986398337342588,3.37992280334681e-07,5.78133391917949,1.26454056306537,0.110939254687268,0.144573414946493,0.435649155946626,0.832599073099942,2.03590454300424,0.112188278380587,0.214778124921811,-0.516936686556867,0.590619479511296,39,0.0131101608276367,0.0131101608276367,0.0131101608276367,0,0,0
"3612",1,0,1,0.98488187743358,4.60159083208792e-07,5.4062239268321,2.17246209228497,0.313500566138109,0.303940241930457,0.457291721769041,0.821567433023947,1.75592571859385,0.398825509112484,0.393254385873275,-0.203129952334607,0.411802850815734,39,0,0,0,0.0130007266998291,0.0130007266998291,0.0130007266998291
"3613",1,0,1,0.991263160733551,8.34485594901675e-08,6.73150518463637,-0.776163643937994,0.251407970299912,0.430821206403452,0.116333870860427,0.951506306175499,4.79214046289293,0.150251897934728,0.0818581818437583,-0.286769435146114,0.222853212106813,49,0.0130593776702881,0.0130593776702881,0.0130593776702881,0,0,0
"3614",1,0,1,0.989819255316423,1.05471550682806e-07,6.61020747702877,-0.328114081382992,0.375585461290997,0.405291107367772,0.205408427698916,0.931024175334211,3.67160102476311,0.261969762656224,0.113198101255816,-0.234434979344778,0.223836169688009,49,0.0130147933959961,0.0130147933959961,0.0130147933959961,0,0,0
"3615",1,0,1,0.981917781049825,3.5882323036311e-07,5.5706172963174,-1.11984839734293,0.348833107494195,0.585117350581119,0.373574249474307,0.905990222484636,2.67854268001989,0.348348664425508,0.393954640887394,-0.325286802385328,0.247524844041578,49,0.0131044387817383,0.0131044387817383,0.0131044387817383,0,0,0
"3616",1,0,1,0.995469354604954,1.9876486689976e-08,6.91331481204188,-0.530906541180402,0.166048830992482,0.19726205110363,0.230033835112763,0.940817460104669,4.71702261362899,-0.16652878539102,0.240230805209833,-0.610211586744596,0.707175997950955,49,0,0,0,0.0130124092102051,0.0130124092102051,0.0130124092102051
"3617",1,0,1,0.987548672161973,1.33410003757232e-07,6.59990190456768,-0.731638475199366,0.374468219946227,0.407338978068094,0.329707365524581,0.937915529511015,3.96648311641051,0.232966057786264,0.142219306083471,-0.257858335659345,0.432645478760511,49,0,0,0,0.0131423473358154,0.0131423473358154,0.0131423473358154
"3618",1,0,1,0.997838558919212,1.59941318638453e-08,6.77063527532999,1.63224388039491,0.279905824139908,0.362851149991301,0.273009533494249,0.94638642004605,4.69566979372763,0.415178275254426,0.437128800489371,-0.288901628841949,0.289718306898978,50,0.0132143497467041,0.0132143497467041,0.0132143497467041,0,0,0
"3619",1,0,1,0.943565321077544,7.50795008116563e-06,4.9041482036764,0.0695567083093218,0.162204699062377,0.188149897392849,0.470865568354241,0.794233554644788,1.63005278857542,0.00618101139434486,0.0974335458561071,-0.435148400614365,0.441415601845981,39,0.0130026340484619,0.0130026340484619,0.0130026340484619,0,0,0
"3620",1,0,1,0.936135935026706,1.45412588978262e-05,4.57377922435576,2.32210152512104,0.128709527333287,0.269074735843969,0.58377556503163,0.76690246701995,1.15375189618453,-0.0620321365578712,0.235546933469179,-0.48459565983296,0.662090712725519,39,0.013054370880127,0.013054370880127,0.013054370880127,0,0,0
"3621",1,0,1,0.96760076764654,3.92052038281854e-06,6.30175731030849,-0.0717003378974305,-0.0295233280258743,0.118551856307653,0.321157464314746,0.914602977999917,4.82431322072985,-0.21330019601003,0.148223858013372,-0.559418933022105,0.474034702502841,49,0.0131931304931641,0.0131931304931641,0.0131931304931641,0,0,0
"3622",1,0,1,0.985304402025742,7.95123134108054e-07,5.48775949062622,2.27517967313503,0.410928268580074,0.623410877161166,0.457408559470948,0.834116496176634,1.89448357352981,0.528771662702694,0.413643807370672,-0.0241239694687739,0.610796465901992,39,0.0128860473632812,0.0128860473632812,0.0128860473632812,0,0,0
"3623",1,0,1,0.78431807195917,4.934426779245e-05,5.79236953914139,-1.51119475069491,0.114965655521075,0.210375930377304,0.69513920692265,0.758440083236389,2.34443209191103,-0.31947471851334,0.220887854177592,-0.580283971197486,0.512807181995563,49,0,0,0,0.0146162509918213,0.0146162509918213,0.0146162509918213
"3624",1,0,1,0.981871500772452,6.38683476877269e-07,5.94065507552893,0.605458313337995,0.286779733022295,0.326069248371017,0.344109101073284,0.894501849994622,2.51378066411632,0.290551072998568,0.177346462676596,-0.169794146111391,0.16810918529407,40,0.0138516426086426,0.0138516426086426,0.0138516426086426,0,0,0
"3625",1,0,1,0.986589290150162,3.99470093604546e-07,5.54170233962428,1.85811030228028,0.364424782167245,0.25750405436579,0.456555345327023,0.82856685954276,1.80590886038268,0.430896655622142,0.402578786779021,-0.26462704558226,0.328398363726996,39,0.0131514072418213,0.0131514072418213,0.0131514072418213,0,0,0
"3626",1,0,1,0.962051571983754,1.68154895753328e-06,5.84730059722599,-0.367818395484617,0.271383680591752,0.364112774533071,0.310942801330463,0.908517994155443,2.74023886830861,0.102779401148968,0.04977633467992,-0.406864735692831,0.269614632623352,49,0.01310133934021,0.01310133934021,0.01310133934021,0,0,0
"3627",1,0,1,0.87674454681009,2.35420308542976e-05,2.18551091538681,0.680406402038686,0.12186906630222,0.16324763337084,0.714586024305679,0.677844485397431,1.19220796598011,0.0704846977571123,0.118745707749265,-0.373650540954924,0.262909716019598,39,0.013169527053833,0.013169527053833,0.013169527053833,0,0,0
"3628",1,0,1,0.727627859905594,6.17868982312586e-05,4.88757369426842,0.857411569105998,0.172217243631972,0.330054453951214,0.818547119397601,0.68549590079562,1.36076303427747,-0.111894002847116,0.145615414601818,-0.398497625934502,0.363470778046667,49,0.0131039619445801,0.0131039619445801,0.0131039619445801,0,0,0
"3629",1,0,1,0.961774971584989,3.82076653829355e-06,6.81777771541446,-0.518642519269989,0.268107703313891,0.418655639724998,0.33106037942949,0.931058602148771,3.96972940758395,0.150542486268583,0.219779167185814,-0.261933729211957,0.28673947615261,50,0.0131583213806152,0.0131583213806152,0.0131583213806152,0,0,0
"3630",1,0,1,0.888022710742867,9.40792648727909e-05,4.75980597486522,1.82541922508468,0.0165347490787719,0.26905042834575,0.597814020319178,0.697459999588542,1.38069884166419,0.0329287485404169,0.348804682000878,-0.200438575108062,0.412507579753441,39,0.0130777359008789,0.0130777359008789,0.0130777359008789,0,0,0
"3631",1,0,1,0.952287044881838,1.08122449032373e-05,5.4778740157437,0.525431851791931,0.048826282807292,0.301651441649786,0.428519481004147,0.826081028678415,2.27110543391321,-0.222602347341651,0.406810104332473,-0.497310978903449,0.518455064827511,39,0,0,0,0.0129315853118896,0.0129315853118896,0.0129315853118896
"3632",1,0,1,0.917204573790844,1.01242073396388e-05,3.32140428382146,-4.09195762429622,0.211065106973197,0.38451933234682,0.497692638678888,0.882400949904777,2.46955641096119,-0.0441206497661075,0.235823398695922,-0.561229635587046,0.900687253131222,39,0,0,0,0.0129916667938232,0.0129916667938232,0.0129916667938232
"3633",1,0,1,0.613422075089323,0.000170826628698059,-1.0658783588268,-0.0111795678367803,0.269250202984972,0.330504718835667,0.819248852546555,0.701906094750173,0.963563115891052,-0.00282677150522968,0.162828345300304,-0.314973515684931,0.378479078915589,40,0.0130031108856201,0.0130031108856201,0.0130031108856201,0,0,0
"3634",1,0,1,0.88343158011412,1.25036206179839e-05,0.0449899441224636,-2.4484060178483,0.287459300187668,0.272615053357514,0.422872382068593,0.839139075955575,2.18395964745906,0.14359756097561,0.173002734728378,-0.417359273126976,0.440355090591546,49,0.0131466388702393,0.0131466388702393,0.0131466388702393,0,0,0
"3635",1,0,1,0.996976907417042,2.20404722957865e-08,6.14877490529033,0.64645973817889,0.13084547422313,0.420199880829083,0.318253662018432,0.904308215220362,3.38833172769121,0.0137822854570403,0.440053181318534,-0.502736545919409,0.937709632077844,39,0,0,0,0.0129930973052979,0.0129930973052979,0.0129930973052979
"3636",1,0,1,0.923281956506462,1.4790503407502e-05,-3.10383528067283,-3.13762572388251,0.111492209110163,0.347475550017455,0.522801983769871,0.889642083798673,2.57850473996006,-0.0933414108537207,0.262650995361429,-0.569672959291248,0.662308553249209,39,0.0131018161773682,0.0131018161773682,0.0131018161773682,0,0,0
"3637",1,0,1,0.848918044586459,0.0001094866133089,4.27568455667457,1.29957060661598,0.14383705942441,0.118279658463007,0.62096900816279,0.838515120645023,1.39887443775349,-0.0962688262071794,0.0716502578230245,-0.247548680794749,0.126798418439634,40,0.0130999088287354,0.0130999088287354,0.0130999088287354,0,0,0
"3638",1,0,1,0.881968091985673,1.34750139301864e-05,-4.99032866432887,2.50488941567302,0.136620759520622,0.183879481722413,0.594133283383511,0.888505715060272,3.64133898639887,-0.156986914474527,0.15254315430881,-0.568331428877136,0.651764649519096,50,0.0131115913391113,0.0131115913391113,0.0131115913391113,0,0,0
"3639",1,0,1,0.925398996283793,2.36666292912705e-05,3.69178130882232,-1.11267668281323,0.284487321874339,0.343524056528806,0.32729548563279,0.875401996697224,1.91504805451177,-0.0043676110752761,0.20340670549913,-0.572637663463054,0.704367717646301,22,0.0130527019500732,0.0130527019500732,0.0130527019500732,0,0,0
"3640",1,0,1,0.967735700384587,3.22245625581905e-06,5.76103746474438,1.77785910434041,0.0165121697620211,0.381973283517345,0.418768037773369,0.884445724006325,2.96950803194331,-0.205420703008106,0.279842865431092,-0.49118515506569,0.565437217387741,39,0.0131397247314453,0.0131397247314453,0.0131397247314453,0,0,0
"3641",1,0,1,0.992709114021315,1.39103540059307e-07,6.17513061136616,0.0430403679892178,0.19865916303558,0.306375944552244,0.149172269623612,0.928256389329362,4.02702836028988,-0.172281158916588,0.191727966439515,-0.602430713500622,0.686969473890037,40,0,0,0,0.0131938457489014,0.0131938457489014,0.0131938457489014
"3642",1,0,1,0.995962880451179,2.77002947169229e-08,6.18330853600082,-0.267999991488761,0.338208130295276,0.331174235765523,0.246439714522289,0.910940639833807,3.6748183258419,0.240385797613907,0.183585843697001,-0.380618454651086,0.243278617553576,40,0.0131728649139404,0.0131728649139404,0.0131728649139404,0,0,0
"3643",1,0,1,0.992243937160714,2.06338625582088e-07,5.50229822698529,2.29230364073179,0.578336925974491,0.56847312522388,0.402292226619938,0.871297472412823,2.31392787145854,0.706459134645321,0.891927133638669,-0.00772358120285074,0.309340390063499,39,0.0130033493041992,0.0130033493041992,0.0130033493041992,0,0,0
"3644",1,0,1,0.99335647048134,4.00119922767193e-08,6.72866549030134,0.107698921352757,0.216210013077544,0.465637820287031,0.32584137331375,0.924645006636495,3.75995622480633,0.0609904468061075,0.341449216031889,-0.383965408086155,0.95194468312087,49,0.0130081176757812,0.0130081176757812,0.0130081176757812,0,0,0
