"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","seasonal_strength","peak","trough","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","seas_acf1","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"6339",4,1,4,0.998170135963395,3.36741538550267e-09,7.95035374672202,0.442954068442784,-0.161690257091036,0.159436723892266,0.198829466546073,1,4,0.0943764003640058,0.961780884716953,5.98562376666396,0.11402358635235,0.0566670831980192,-0.49622166148806,0.276518789739399,0.836709611444605,67,0.0345687866210938,0.0345687866210938,0.0345687866210938,0,0,0
"6340",4,1,4,0.983308446458161,2.0373236730725e-07,7.51475055329193,-1.66241185862954,-0.246786899214938,0.455103391025556,0.032000562681549,1,4,0.267518638783963,0.942022129614483,5.54081658512492,-0.16382312085121,0.207905500553169,-0.520624661095402,0.463114209549839,0.807712132430249,67,0.0301902294158936,0.0301902294158936,0.0301902294158936,0,0,0
"6341",4,1,4,0.99831660277487,3.3540751582925e-09,7.98935612567223,-0.32850906478665,-0.249875108190592,0.223134764395705,0.154796114435983,1,4,0.146619079766518,0.953972437442189,5.8165939480915,-0.0365572433056402,0.037919469021093,-0.587547612236719,0.411939164198867,0.823839521951225,67,0.018357515335083,0.018357515335083,0.018357515335083,0,0,0
"6342",4,1,4,0.733532057156765,0.000237956903735544,3.21225622789472,0.717457368448941,-0.313485689330742,0.355120835194128,0.212849941963525,1,4,0.935085419707969,0.468044609094362,0.291562749760419,-0.274809230082036,0.193363162001027,-0.569865754287172,0.559466401458936,0.0673421227882997,39,0.0184986591339111,0.0184986591339111,0.0184986591339111,0,0,0
"6343",4,1,4,0.999223191919039,1.09778087570806e-10,14.7265677768175,6.68538680108664,0.0785288010852479,0.24811671653657,0.11159621202733,1,4,0.247937113153423,0.979820213368877,8.22210205105806,0.287135935033729,0.312588092918719,-0.303544020045699,0.13190836720734,0.923835145998004,267,0.034372091293335,0.034372091293335,0.034372091293335,0,0,0
"6344",4,1,4,0.962890626348072,2.62488157116247e-06,-4.08740384065106,5.76035486484632,-0.363269051639793,0.211182048253747,0.212803261684348,2,3,0.517521744604451,0.916644767651553,5.07639588259696,-0.233867249825292,0.0676311633096107,-0.586975085009932,0.359577775558012,0.779553493067427,103,0.0391569137573242,0.0391569137573242,0.0391569137573242,0,0,0
"6345",4,1,4,0.99889236041945,3.78111757557693e-10,9.51508117948548,1.7777115407545,-0.376359475370524,0.457365995485002,0.938132247470597,4,2,0.252696686643307,0.949768910395709,6.67250621963708,-0.45116545901626,2.35860151527431,-0.651597697684083,3.55292959968665,0.874016274143389,98,0.0389926433563232,0.0389926433563232,0.0389926433563232,0,0,0
"6346",4,1,4,0.997545838536254,2.50969598730745e-09,9.51870524300312,1.21788390320676,-0.434954524887281,0.369926860228478,0.931392326019327,4,2,0.164223144692503,0.931323501381962,6.63470324226538,-0.395138285645399,2.08417799290277,-0.585220408740786,2.74466771847866,0.887433637700379,98,0,0,0,0.0273890495300293,0.0273890495300293,0.0273890495300293
"6347",4,1,4,0.995675345744432,5.10229020135246e-09,9.49939634423953,1.45344544952762,-0.472205953868965,0.389247063675532,0.885360232267771,4,2,0.288576905726802,0.929049916489795,6.31942653462086,-0.163769515015184,2.26583094756248,-0.304236904222939,1.74507107337212,0.865377470730469,98,0,0,0,0.0259199142456055,0.0259199142456055,0.0259199142456055
"6348",4,1,4,0.997270103858976,3.41596900724963e-09,9.45300733602401,0.965956766765383,-0.284342352316175,0.296791972383043,0.918293164384833,4,2,0.241248875160443,0.943306648210613,6.86909344013708,-0.186005545096742,2.16790271241301,-0.357265840056104,1.92903429773901,0.895490426092279,98,0,0,0,0.0475394725799561,0.0475394725799561,0.0475394725799561
"6349",4,1,4,0.97071700804261,7.37382535816035e-07,-1.32752667727333,7.04826166032257,-0.51605095500898,0.575118719808295,0.176860556305973,2,4,0.505824319756175,0.932819003341973,5.42749736486026,-0.313247293818094,0.30260183152627,-0.679820238365139,0.86833669293719,0.811398035869818,103,0.0460374355316162,0.0460374355316162,0.0460374355316162,0,0,0
"6350",4,1,4,0.99647910883281,3.41458530487654e-09,9.52290567191886,0.84335851078948,-0.471477616726493,0.433483004280375,0.930869315742818,4,2,0.342144024133767,0.914004110145885,6.5178984482112,-0.410009231065112,2.21996114774709,-0.588140388977484,2.86472368161143,0.891715366424768,98,0,0,0,0.0437612533569336,0.0437612533569336,0.0437612533569336
"6351",4,1,4,0.997256202172414,4.77548995756757e-09,7.65399388166624,0.853252387629754,-0.283097756592698,0.216444684885844,0.21335123202747,4,1,0.293519909778704,0.922055042036256,4.22616701569897,0.00738790636060146,0.0929121375455025,-0.579562864845249,0.397428682290595,0.715154364163448,67,0.0277554988861084,0.0277554988861084,0.0277554988861084,0,0,0
"6352",4,1,4,0.987460342088725,1.1969237387941e-07,6.55592418714026,-4.30216206170931,-0.162558201557541,0.276004571424382,0.0877670803896261,3,4,0.253203434523578,0.908109853351997,4.28963086217031,0.0326378948720423,0.136649455099846,-0.449117143897375,0.29149756145771,0.682629186082526,67,0,0,0,0.0375339984893799,0.0375339984893799,0.0375339984893799
"6353",4,1,4,0.915506468312242,1.81434828015001e-05,7.47657325098529,0.479233749470839,-0.513490593234215,0.403660160980649,0.0833172047809951,4,1,0.372963072931219,0.807409370951656,3.83153331152945,-0.516590968966393,0.304326505771326,-0.678255952879417,0.519514865718236,0.6541629288932,67,0,0,0,0.0382823944091797,0.0382823944091797,0.0382823944091797
"6354",4,1,4,0.998390070887453,1.56559769309218e-09,7.83969434572055,-2.01002552575812,-0.315009387315678,0.461582636713094,0.0904175792150628,4,1,0.305456799909653,0.944265068727948,5.47180190306039,-0.119654750139383,0.178975737752808,-0.585073826183143,0.577141975275224,0.794687519042756,67,0,0,0,0.0227115154266357,0.0227115154266357,0.0227115154266357
"6355",4,1,4,0.998532667875389,1.39539850392358e-09,7.86409010827144,-1.90819255785009,-0.287709823348449,0.405641862828834,0.0793234936876759,3,1,0.271622039115046,0.945136818355346,5.51431521713493,-0.107449372845336,0.176876695748417,-0.550441617012421,0.470152462464716,0.797465244678797,67,0.0242583751678467,0.0242583751678467,0.0242583751678467,0,0,0
"6356",4,1,4,0.997533648589979,1.51360159939003e-08,7.91399635350219,-1.21724523680954,-0.340838998651844,0.235149395287575,0.158351215694966,3,1,0.135789715853327,0.944148891710234,5.46419704550331,-0.100498548393238,0.104749052843589,-0.639122949429359,0.588415036528772,0.796125726057191,67,0.0224897861480713,0.0224897861480713,0.0224897861480713,0,0,0
"6357",4,1,4,0.988964645805521,9.65636666447726e-08,7.60255997877423,-0.0986701190804885,-0.274852661335949,0.28667193176599,0.297299013828504,4,1,0.275141963338208,0.9545262763107,5.92558546287784,-0.162571488589512,0.215539150378852,-0.537059823851227,0.569381739243425,0.849467936131749,67,0.0236175060272217,0.0236175060272217,0.0236175060272217,0,0,0
"6358",4,1,4,0.99628826866211,5.76886551987845e-09,7.57545266277194,-1.47455717896448,-0.428429845470221,0.41572985067382,0.198748268172864,3,1,0.264632662474444,0.949018648410633,5.53342972239682,-0.0963001334601351,0.135615427600629,-0.659506667074286,0.579672939424106,0.801105731637086,67,0.0190856456756592,0.0190856456756592,0.0190856456756592,0,0,0
"6359",4,1,4,0.953482326883642,1.1030457547454e-06,5.88789832647885,-2.49747584344244,-0.337140839470607,0.552113216496546,0.18977950888683,1,4,0.589700638027961,0.904111576546816,3.77475040247425,-0.165164935496163,0.12600081853532,-0.52897150019766,0.46485659836509,0.680023474436556,67,0.0178370475769043,0.0178370475769043,0.0178370475769043,0,0,0
"6360",4,1,4,0.996976437068978,5.59837031363179e-09,7.52967201947971,-2.49010656433781,-0.386519342938775,0.467930511516548,0.0566674498386394,4,1,0.314121487751245,0.940838717961561,5.096969030463,-0.121818933966827,0.246569949554801,-0.644498778655374,0.830023717520532,0.779780312032185,67,0.0173492431640625,0.0173492431640625,0.0173492431640625,0,0,0
"6361",4,1,4,0.872183394514536,6.39719243905675e-05,4.21430929394948,2.22772173698525,-0.183572492566421,0.382742455609314,0.219395775254756,2,4,0.782791837264274,0.727661113818668,1.65003860758936,-0.195311492664615,0.223865061554078,-0.485350979217428,0.404989740123357,0.459078862712086,39,0.0137801170349121,0.0137801170349121,0.0137801170349121,0,0,0
"6362",4,1,4,0.657212842308907,0.000375305653776021,1.66573377145205,-1.02400445179268,-0.231761496432353,0.404613151344574,0.243674855579361,1,4,0.968354755837902,0.38541097752175,0.254095672176404,-0.27300820751913,0.304490583992278,-0.529190704691175,0.502279755502309,0.208444746141072,39,0,0,0,0.0137348175048828,0.0137348175048828,0.0137348175048828
"6363",4,1,4,0.99995516860519,3.32387248258144e-13,15.3458514818571,5.42411433244645,-0.251516026880745,0.436671701108421,0.175695964966917,2,1,0.200935755651005,0.989354393701916,8.8848240545546,0.186473124239727,0.688827197397185,-0.606275508115591,0.727369750336148,0.958225768494241,267,0.0349154472351074,0.0349154472351074,0.0349154472351074,0,0,0
"6364",4,1,4,0.995512519639869,4.93760667323706e-09,9.67295769825513,0.0473134473381678,-0.499539220167643,0.73075108551398,0.83738689588075,4,1,0.429672433935027,0.9403853003632,6.91891940748597,-0.434806171960695,1.7881368624762,-0.601997950442521,2.29188196562241,0.893189265469181,98,0.0615570545196533,0.0615570545196533,0.0615570545196533,0,0,0
"6365",4,1,4,0.995955738132781,4.50667582295803e-09,9.5880766651357,0.194929655382146,-0.388926313399099,0.864212551127337,0.913456509981783,4,3,0.321901732010184,0.931627744246157,6.57552387711102,-0.105511702307701,2.77273574382427,-0.183493261462902,2.20141995264567,0.891196856628774,98,0.0390999317169189,0.0390999317169189,0.0390999317169189,0,0,0
"6366",4,1,4,0.992352020887994,5.28476342302218e-08,7.93778833016069,0.639186086685837,-0.405050440766532,0.347487321266089,0.181257109881376,4,1,0.146604901203226,0.928772185416683,5.07212014722861,-0.266465609725333,0.153921849218512,-0.636559190047165,0.550244375183249,0.756028863684566,67,0.0344374179840088,0.0344374179840088,0.0344374179840088,0,0,0
"6367",4,1,4,0.998510549400289,1.36066612440779e-09,8.05793494558104,-0.45917566284847,-0.35646578408325,0.372009145284659,0.124096470989631,4,1,0.278789809769436,0.942218571511602,5.34216038551626,-0.252462094411916,0.291543938536247,-0.669858970493712,0.941390282658587,0.785979480365014,67,0,0,0,0.0195052623748779,0.0195052623748779,0.0195052623748779
"6368",4,1,4,0.883737971917227,7.12537234592644e-06,-0.120047079337583,-6.12453295576941,-0.445340102064243,0.36255662706774,0.0969663671583531,4,1,0.710128389376998,0.730786181318075,1.40688740600435,-0.356593076733043,0.174192320958801,-0.648796136889835,0.476605359825709,0.365895727096679,67,0.0180747509002686,0.0180747509002686,0.0180747509002686,0,0,0
"6369",4,1,4,0.999337286965096,1.88565655183992e-10,8.09840284654327,-0.296229436272343,-0.528246078016718,0.404216509636883,0.148976607863249,4,1,0.215126616481304,0.959125890744783,6.14360609285558,-0.501362418642626,0.355130771536235,-0.746418625581734,0.779279198222495,0.840362107722637,67,0.0179610252380371,0.0179610252380371,0.0179610252380371,0,0,0
"6370",4,1,4,0.993895647654978,1.89901147875206e-08,7.89055364517088,0.201315025851644,-0.348428844522481,0.257197159432357,0.110003568875585,3,1,0.0864354392149833,0.951466123543399,5.72549778277724,-0.235950430042954,0.090807168525938,-0.583246451717525,0.398603325298505,0.818307294428201,67,0.0179333686828613,0.0179333686828613,0.0179333686828613,0,0,0
"6371",4,1,4,0.999527106305644,1.26233219237695e-10,8.03674787779717,-1.05199302139252,-0.27732789246898,0.220200391686259,0.188994887651314,4,1,0.173855741041673,0.955035691678361,5.90208141344928,0.0118614137707979,0.0880244910670444,-0.607815536563069,0.46832504072641,0.825055339833719,67,0.0179111957550049,0.0179111957550049,0.0179111957550049,0,0,0
"6372",4,1,4,0.765772669564533,0.000128092684194564,1.55704989871398,-3.17948213664729,-0.425450982074562,0.390049369736997,0.0992084599091143,2,1,0.882524784929882,0.543843822468993,0.624763247111987,-0.394045645492975,0.22481536966897,-0.644135741272085,0.483656056655166,0.114074264498269,67,0,0,0,0.0178267955780029,0.0178267955780029,0.0178267955780029
"6373",4,1,4,0.977721893916914,5.98406869804803e-07,7.4664117944751,-0.66236585966453,-0.141845839943023,0.280522709363635,0.335968013178,4,1,0.383490871689486,0.914308917058684,4.66424821154006,-0.105035418207637,0.213185717412828,-0.460814093126359,0.453433661159726,0.75309355088867,67,0.0179197788238525,0.0179197788238525,0.0179197788238525,0,0,0
"6374",4,1,4,0.982319785393703,1.25036726587334e-07,7.65016729647643,-0.42902564132475,-0.249931479758077,0.530893542697871,0.263127313974697,1,4,0.361155834499066,0.932921244202804,5.29730353962782,-0.203348623367609,0.183682990028035,-0.563689770293028,0.53669320866266,0.782389091848177,67,0.025916576385498,0.025916576385498,0.025916576385498,0,0,0
"6375",4,1,4,0.997636514275637,3.71829529460447e-09,7.62536246307205,-2.31911592335479,-0.123519666128694,0.682871336488178,0.171500708736785,1,4,0.272450636046097,0.949558915285038,5.39405708644902,0.114637003362089,0.223815896612222,-0.407530749067469,0.481011622836286,0.796709025875828,67,0,0,0,0.0300142765045166,0.0300142765045166,0.0300142765045166
"6376",4,1,4,0.970340801139906,1.16532850053152e-06,2.92007468521441,4.4465990430306,-0.0655133432282072,0.469683783278517,0.10392756906376,3,4,0.604118048779788,0.81044071527622,1.49422999204028,0.128431090143867,0.146868931427711,-0.543811817117483,0.510816162268837,0.341358098256695,39,0.0418260097503662,0.0418260097503662,0.0418260097503662,0,0,0
"6377",4,1,4,0.929876292069694,7.46704469881932e-06,2.00075700260099,4.17781062714629,0.00572930966088329,0.449829697280667,0.156713559424457,3,4,0.696279031468749,0.742922318763757,0.89464614707909,0.057409649378309,0.145943227903274,-0.5265973137005,0.55582135122527,0.147459113351094,39,0.0298750400543213,0.0298750400543213,0.0298750400543213,0,0,0
"6378",4,1,4,0.929871849033021,7.47426322585872e-06,2.00089603009376,4.17780994354124,0.0057754017727694,0.449828412037156,0.15669670124048,3,4,0.696293381695971,0.742906660078874,0.894616120901207,0.0574137955951793,0.145940585244996,-0.526600861554492,0.555743831142071,0.147464272273937,39,0.0358436107635498,0.0358436107635498,0.0358436107635498,0,0,0
"6379",4,1,4,0.999448422474524,9.91773894772042e-11,14.2643460939254,7.45564187014045,0.00263189507743725,0.242358140690271,0.262907591450712,4,1,0.220598320562668,0.987320122526267,8.60446089909744,0.142797387786701,0.168198947865509,-0.423263893131778,0.338706731307634,0.948690666197102,267,0.0517234802246094,0.0517234802246094,0.0517234802246094,0,0,0
"6380",4,1,4,0.949183799715893,1.15988629694788e-06,-6.49158732371441,4.012343885285,-0.338175795251715,0.702777575124331,0.222161165187102,3,2,0.590705263234339,0.882342314959181,3.76029133830876,-0.255561503285854,0.182499439467734,-0.584296878748385,0.518435812226044,0.680278898112105,103,0.0454351902008057,0.0454351902008057,0.0454351902008057,0,0,0
"6381",4,1,4,0.996036043724103,9.36276807112207e-09,7.77335169066313,0.00499004544627459,-0.221787208615263,0.515403464564573,0.0301725945304839,4,1,0.232038673051174,0.933382792076135,4.52637948382993,0.133331949001573,0.293202469585959,-0.541475842122506,0.681481696963255,0.732310553504944,67,0,0,0,0.0542290210723877,0.0542290210723877,0.0542290210723877
"6382",4,1,4,0.994318499038295,2.80688264150403e-08,5.76304664996221,-2.77875456285572,-0.0446784525740232,0.335323892213929,0.0908165152652303,1,1,0.370227534193838,0.905242907168731,2.92023853525167,0.345540297175296,0.380816201044716,-0.374016919564152,0.228318631058569,0.60541976781265,67,0.0423307418823242,0.0423307418823242,0.0423307418823242,0,0,0
"6383",4,1,4,0.916015449991837,2.90046998620465e-06,-0.666581631639658,0.00384170930950483,-0.298434581701402,0.247398872144897,0.0118644945693198,1,3,0.583281445315545,0.800151216890615,1.90737977407257,-0.0488932179558795,0.158198610824721,-0.620538516642099,0.572386202508567,0.18522248829485,67,0.0363373756408691,0.0363373756408691,0.0363373756408691,0,0,0
"6384",4,1,4,0.980857970318638,5.58141970186965e-07,7.33541304362463,-0.452097228207882,-0.405775411313125,0.497383192784283,0.10743762312209,3,2,0.450485727677946,0.900224065613583,3.54150894272278,-0.238165371335929,0.150579598120053,-0.657729707784042,0.527292158439737,0.651255518380991,67,0,0,0,0.0373268127441406,0.0373268127441406,0.0373268127441406
"6385",4,1,4,0.99881830785641,7.79714349087402e-10,8.0584688490982,-0.260704776442155,-0.229797877994105,0.243228281336527,0.0893590665657712,2,1,0.19582901711229,0.943798625010465,5.41181780100225,0.0195765921367958,0.0627464929966741,-0.538870803746132,0.338794400813824,0.790059948792372,67,0.0542697906494141,0.0542697906494141,0.0542697906494141,0,0,0
"6386",4,1,4,0.998857018149236,5.66090599996077e-10,8.05418728442642,-0.283898062960922,-0.231692396711077,0.27902444372016,0.0997642190989924,2,1,0.208880278002794,0.942822144071241,5.33997361935638,0.0238034861432306,0.0848073383833242,-0.547937925369259,0.402420250378524,0.785260885122233,67,0.0178730487823486,0.0178730487823486,0.0178730487823486,0,0,0
"6387",4,1,4,0.99814334611965,3.62005434568095e-09,7.9585817758428,0.394938865696866,-0.233290656945223,0.28972507378205,0.0394771303114134,4,1,0.176387976960094,0.944404260120923,5.31169379284491,0.14505948135096,0.23014409303988,-0.534071026787873,0.506558971349019,0.783584978749193,67,0,0,0,0.0183196067810059,0.0183196067810059,0.0183196067810059
