"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","seasonal_strength","peak","trough","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","seas_acf1","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"8913",12,1,12,0.954332281705594,1.46627920772792e-06,-7.51976261773664,0.0576703192431789,0.486132246855437,0.42497149017374,0.51459075823579,10,2,0.369064608369275,0.961721253182948,5.58333830661741,0.0938983287986511,0.202350022979253,-0.513512251502749,0.597491457613427,0.482669360444227,69,0.0177106857299805,0.0177106857299805,0.0177106857299805,0,0,0
"8914",12,1,12,0.875324429018963,5.29873492831891e-06,-5.7299736768832,-1.2761783002139,0.581463786375345,1.1650570454473,0.200019342931413,4,1,0.570953228772325,0.92788002258708,4.92883843493224,0.19440393159591,0.154553948330902,-0.293869556895183,0.149289479328194,0.464302653647623,69,0.0177552700042725,0.0177552700042725,0.0177552700042725,0,0,0
"8915",12,1,12,0.915797700502406,2.15309561042604e-06,-6.54160632585531,-2.64338371816332,0.572795040795617,0.618620249924647,0.519326698765824,5,1,0.559136963235323,0.923288814626433,3.8700670386824,0.166257951571375,0.177029602541143,-0.301720434124746,0.360364130909619,0.383496101359503,69,0.0177023410797119,0.0177023410797119,0.0177023410797119,0,0,0
"8916",12,1,12,0.96701926331343,3.31126478935115e-07,-6.61835200852565,-0.664648717875423,0.524185255470028,0.794014551266659,0.343875521437125,6,1,0.426618369880634,0.960481580642862,5.32401513083881,0.000598158887221646,0.154854450089957,-0.499922999013321,0.343097608842895,0.324698973818655,69,0.0177412033081055,0.0177412033081055,0.0177412033081055,0,0,0
"8917",12,1,12,0.958315654954771,6.70810047472179e-07,-6.80600953220393,-0.818844029260642,0.378302530580142,0.233498852095816,0.347732531428705,4,12,0.335282805194939,0.95508925766843,5.97281401343439,-0.0885907410614447,0.0447006120536291,-0.51185311285785,0.339740392618233,0.499819671451311,69,0.0176136493682861,0.0176136493682861,0.0176136493682861,0,0,0
"8918",12,1,12,0.931750982122332,1.32861192296784e-06,-5.41424473763869,3.93244429044693,0.617825406510479,1.09383652994005,0.21097195097135,6,2,0.396272151536301,0.933555804232505,4.14811331304196,-0.078111567762747,0.0774266523452911,-0.563977340640252,0.426194625522074,0.24271494335563,69,0.0176529884338379,0.0176529884338379,0.0176529884338379,0,0,0
"8919",12,1,12,0.909932023470793,4.28766310327511e-06,-7.18199363765364,-1.40270212233439,0.598731284894395,0.915519471639924,0.176147067616912,4,1,0.461850886444992,0.895263466392075,3.03224391503273,-0.101959302452578,0.0735089529385301,-0.556029889829141,0.378511922230481,0.258454420297425,69,0,0,0,0.0166764259338379,0.0166764259338379,0.0166764259338379
"8920",12,1,12,0.952105083075382,6.66382623889774e-07,-6.53211629791145,0.633942453281458,0.671224622328447,0.646784558619228,0.670210375770677,6,1,0.50665942759418,0.961167512504133,4.67133991037779,0.388558051878673,0.513159394060743,-0.348247716035393,0.198434740602045,0.432694944240552,69,0,0,0,0.013704776763916,0.013704776763916,0.013704776763916
"8921",12,1,12,0.878078012439387,6.62279714863994e-06,-5.65299264717851,-1.33688352224548,0.636073569044804,0.774785115514396,0.516932836161856,7,2,0.607443874875215,0.924543123215173,3.42077441312208,0.237372382971175,0.260420025191631,-0.353956723871225,0.283588164553179,0.320018881747672,69,0.0138077735900879,0.0138077735900879,0.0138077735900879,0,0,0
"8922",12,1,12,0.952189695704285,5.31387577866498e-07,-5.28091395053732,-2.02360334853962,0.61770153553421,1.00875777760083,0.133533206130329,8,4,0.417785354409852,0.971473718603876,5.9968473644347,-0.0479099682732173,0.183490858826209,-0.672162439303843,0.618471499118614,0.367906126746608,69,0.0138006210327148,0.0138006210327148,0.0138006210327148,0,0,0
"8923",12,1,12,0.948738591722593,6.55490325551189e-07,7.15793704180668,2.35439614063495,0.596183337029558,0.632237381876367,0.405038064871363,8,1,0.404698102992527,0.925858403465603,4.37177033240302,0.187002713834065,0.138309639411376,-0.422403417739142,0.269753775526825,0.419527463543288,69,0.0137519836425781,0.0137519836425781,0.0137519836425781,0,0,0
"8924",12,1,12,0.96083205206538,6.86771675654755e-07,-7.25382696846755,0.729903598084443,0.664510931297073,1.28169228293847,0.325929571632454,8,12,0.182947452306353,0.966257591493867,6.12165852929255,0.129547608893683,0.0899865773665118,-0.452379860307033,0.249604586992559,0.514635825601006,69,0.0137155055999756,0.0137155055999756,0.0137155055999756,0,0,0
"8925",12,1,12,0.874903696679517,5.57661296878925e-06,-6.40159550247733,1.62052329176241,0.481806457547532,0.412673997087286,0.320333992657172,9,1,0.524945780521107,0.90254107196899,3.39363198919691,0.0285994613967928,0.319808626594581,-0.342283579745475,0.542032115793067,0.168535164570797,69,0.0137939453125,0.0137939453125,0.0137939453125,0,0,0
"8926",12,1,12,0.909344520084449,3.2802586292003e-06,-6.69634266903186,-1.27907313483688,0.584910036102504,0.57539009433235,0.642232443248826,7,1,0.519574086900465,0.917354765631595,3.47680199479205,0.218408179675895,0.335937069563945,-0.411652621140451,0.684443791867065,0.370782289344763,69,0,0,0,0.0138483047485352,0.0138483047485352,0.0138483047485352
"8927",12,1,12,0.939862269973335,1.51216463084077e-06,-6.81039218007648,0.783392815179429,0.561966726967398,0.559524416738666,0.458463687530527,6,1,0.376281332916363,0.948970111964154,5.29323163390442,0.068956294049465,0.0844634495615362,-0.463556119109813,0.317182345433987,0.494901404031322,69,0.0137979984283447,0.0137979984283447,0.0137979984283447,0,0,0
"8928",12,1,12,0.875647256750964,4.44982680084924e-06,-6.89533346933775,1.1910930434559,0.577780631744577,1.2457244204273,0.375444487571098,10,5,0.522467374966905,0.909933366778636,4.09156588609794,0.120459480328586,0.35732499551061,-0.48746649671268,0.610643338168827,0.321751522809779,69,0.0137460231781006,0.0137460231781006,0.0137460231781006,0,0,0
"8929",12,1,12,0.971165914543992,2.95258478977508e-07,-6.00888149781205,4.12850815720247,0.331352925327938,0.469308082620484,0.255056494652851,5,1,0.398204643871676,0.957578558438596,6.137281130154,-0.162489445821534,0.153078713941834,-0.542919899926129,0.415092007965149,0.475230980541863,69,0,0,0,0.0150957107543945,0.0150957107543945,0.0150957107543945
"8930",12,1,12,0.970902682621156,4.98985862748859e-07,-7.4350234919283,0.400210210035662,0.620959381983365,0.992064405119511,0.512272877423316,6,1,0.314376275628055,0.960147673094108,5.67007088525184,0.227924432806359,0.160374279729748,-0.344006498342385,0.183671425809606,0.460838394650069,69,0.0178208351135254,0.0178208351135254,0.0178208351135254,0,0,0
"8931",12,1,12,0.916755062873415,3.32896953417969e-06,-6.73339272410812,-1.86975303156665,0.457309447981147,0.372543267109601,0.613513523031031,6,1,0.536029526899418,0.913128970426384,3.77607089605069,0.0836196941910681,0.156154477599253,-0.398486988344882,0.290918195187666,0.446333200837926,69,0.0177319049835205,0.0177319049835205,0.0177319049835205,0,0,0
"8932",12,1,12,0.933428409161739,3.32829683104418e-06,-7.09054954502537,2.64535880757041,0.572227553396154,1.05328612618601,0.646285837564388,9,3,0.505986638749778,0.937683882164519,4.15214973445701,0.267069619839037,0.372096036062413,-0.41278335897146,0.44403912265412,0.439130567273746,69,0,0,0,0.0177090167999268,0.0177090167999268,0.0177090167999268
"8933",12,1,12,0.973737408307006,3.62024512656042e-07,-6.29064427492197,1.21929128040061,0.648724389443194,0.783370907844304,0.625725169038831,7,2,0.373258489552024,0.979244014254774,6.1584801500436,0.316283023803296,0.345684271801203,-0.437942294495999,0.450881657319173,0.486420067446834,69,0.0177538394927979,0.0177538394927979,0.0177538394927979,0,0,0
"8934",12,1,12,0.899770548007429,1.22882792121789e-05,-6.94878500656384,-2.10306873191043,0.487793419902634,0.440560077770759,0.460520750763161,9,2,0.558675072307011,0.905851506981662,3.92453521900247,0.0731006701787021,0.179093386284221,-0.401522105830115,0.272078802435609,0.398441880924364,69,0,0,0,0.0176293849945068,0.0176293849945068,0.0176293849945068
"8935",12,1,12,0.884635114398492,2.86295317648778e-06,-4.8427893139655,0.399776832297295,0.729126863150961,1.35474059106473,0.476360009041002,7,1,0.577535828018572,0.946367261768883,3.71081624974351,0.316453484327675,0.282142550255128,-0.379514915353031,0.172817978033326,0.306387760698741,69,0.0166058540344238,0.0166058540344238,0.0166058540344238,0,0,0
"8936",12,1,12,0.975583603801889,2.4767441871938e-07,-7.18079958462902,1.0811936749176,0.516325178736052,0.394398610824645,0.896185644055057,7,1,0.405780703240396,0.94431212477702,3.72142027319511,0.455231802202333,1.12366919315538,-0.314196558045637,0.224978257523086,0.454303983794393,69,0.0150191783905029,0.0150191783905029,0.0150191783905029,0,0,0
"8937",12,1,12,0.944778205046995,8.35160655496751e-07,-5.3200608416822,0.575405022495816,0.658623179386536,0.688787252925681,0.305925113100809,7,5,0.446758317934417,0.961706414738771,5.27540724477988,0.0734631769406006,0.159961812109508,-0.526298562797436,0.571618761402156,0.255557535040848,69,0.0178239345550537,0.0178239345550537,0.0178239345550537,0,0,0
"8938",12,1,12,0.938153614765464,2.35802163540435e-06,-7.70243113853821,-0.209354666151267,0.453502138985694,0.490548639937271,0.338851938133976,8,2,0.412856025866372,0.928919628610376,5.09174808493621,-0.0023170803444682,0.111491866317181,-0.367761331358847,0.242222422209294,0.465414521168739,69,0,0,0,0.0176506042480469,0.0176506042480469,0.0176506042480469
"8939",12,1,12,0.968137293425468,3.68220073452552e-07,-6.47075071049752,2.30810390025541,0.528299623105574,0.334123817647082,0.276947031723963,7,1,0.204650773631902,0.969082869484719,6.35238127980785,0.0597854526425955,0.0515481783423026,-0.440895420127873,0.282717791770211,0.429827593656829,69,0.0177211761474609,0.0177211761474609,0.0177211761474609,0,0,0
"8940",12,1,12,0.948145229004439,1.28619035774735e-06,-7.30242447872784,-0.0520338616428042,0.641754739650581,0.689447203218635,0.3374092343719,8,1,0.321346329681853,0.95381832549857,5.20308631885638,0.176724736134233,0.198154845397721,-0.37947697243546,0.469740710560269,0.457831518443816,69,0.0353457927703857,0.0353457927703857,0.0353457927703857,0,0,0
"8941",12,1,12,0.869200551854921,5.31704617430373e-06,-6.91570356610549,0.359041358512777,0.571685776112548,1.00832668579923,0.354186634392159,6,1,0.549083005067134,0.904338118058759,3.33497268486091,-0.00945465404323659,0.174770817864768,-0.444024362736929,0.43798806142907,0.312612213384744,69,0.0178318023681641,0.0178318023681641,0.0178318023681641,0,0,0
"8942",12,1,12,0.975479944259013,2.19738600331918e-07,-7.00863631725904,3.92166894942593,0.335169713856242,0.522970364811261,0.481367505527954,7,1,0.223716386547112,0.947518843310722,4.97053865843914,-0.0406912319616031,0.0602665477429587,-0.451715481450772,0.386139274338443,0.383239796601094,69,0,0,0,0.0168220996856689,0.0168220996856689,0.0168220996856689
"8943",12,1,12,0.866017618380515,7.27120521870654e-06,-7.22730899759961,0.505558806114291,0.589399827406431,0.919964772540461,0.27132267502006,10,1,0.528867625019784,0.914603970227008,3.74284406683314,-0.00227680822507977,0.138775900119455,-0.52154514923284,0.387455068554361,0.434746928402021,69,0,0,0,0.0138232707977295,0.0138232707977295,0.0138232707977295
"8944",12,1,12,0.935480017798512,1.39670703199929e-06,-7.01335795118888,1.42970201230684,0.445407682373507,0.289426927196375,0.757573079448153,5,1,0.630578767718433,0.914450076011681,3.4174336583107,0.296283237418554,0.284538658580885,-0.217129022538304,0.254903692477446,0.454437264644281,69,0.0137979984283447,0.0137979984283447,0.0137979984283447,0,0,0
"8945",12,1,12,0.927957610662073,4.89202228174425e-06,-6.84806799794438,-2.31554945055029,0.00143717163727087,0.134694417821091,0.619251225423622,8,1,0.396985317297152,0.872640961275537,4.0791966086134,-0.321326030646319,0.134054127185941,-0.62189428880666,0.406423695667628,0.387671739881881,69,0.0151269435882568,0.0151269435882568,0.0151269435882568,0,0,0
"8946",12,1,12,0.93486809597858,1.5725859938395e-06,5.38027085087938,4.83993542954501,0.571779333485302,0.515953947860492,0.220882117035594,8,2,0.397229016566315,0.904682114679414,3.36694634952805,0.069284301834767,0.0787423868768344,-0.409314991834797,0.328564069541675,0.0728554602483381,69,0,0,0,0.0176956653594971,0.0176956653594971,0.0176956653594971
"8947",12,1,12,0.952744808168396,8.32673700410491e-07,-7.26356256593966,0.0266455944503281,0.561919710224292,0.668062738766525,0.279693039471583,8,10,0.250512621560635,0.949619963677945,6.09057820805429,0.0449544998182466,0.196232666980269,-0.439406255492443,0.504683090724173,0.55212887603417,69,0,0,0,0.0175938606262207,0.0175938606262207,0.0175938606262207
"8948",12,1,12,0.974623664620391,2.23409137958595e-07,-7.29859609190034,3.16313273918839,0.432147222387113,1.0276982771177,0.336128505467891,12,7,0.189159007508927,0.93719683311953,5.61497103998925,0.00670145703511842,0.139230202338042,-0.409877587314646,0.31020093092371,0.451386398485063,69,0.0175964832305908,0.0175964832305908,0.0175964832305908,0,0,0
"8949",12,1,12,0.951867154157378,1.09108525361276e-06,-7.45410651829328,2.17509429815101,0.404132236577715,0.395832784429338,0.675044934658095,8,1,0.400918020862174,0.940711676774422,4.57549712883249,0.0434791792969568,0.184376117655843,-0.555184349006762,0.427347030122588,0.418513724623101,69,0.0176305770874023,0.0176305770874023,0.0176305770874023,0,0,0
"8950",12,1,12,0.887212374939298,1.23562055521631e-05,-5.52514587385753,0.426881025404582,0.537767816824638,0.461297135203139,0.35628599626937,7,1,0.545416688057937,0.919760180640687,3.81319416513581,-0.0149334266201032,0.13673506868052,-0.519289229302128,0.596818073415406,0.220304670086553,69,0.0176689624786377,0.0176689624786377,0.0176689624786377,0,0,0
"8951",12,1,12,0.948438468195704,2.2876371339654e-06,-7.04824887753305,0.406716895546943,0.550511835451142,0.625645446703661,0.367375271430051,6,1,0.388089357901279,0.935328536527658,4.80904402483032,-0.134473131948931,0.247733726804776,-0.571908123229778,0.80066784426489,0.324583876030962,69,0,0,0,0.0168054103851318,0.0168054103851318,0.0168054103851318
"8952",12,1,12,0.885249565578234,4.92501670500878e-06,-5.67730621812411,3.3393292011336,0.676552622165695,0.888762172011881,0.258436889845245,8,5,0.557871220544535,0.931285072828593,3.61200884511215,0.236618237560828,0.145712383078039,-0.29279345755641,0.302407793703897,0.253690151639065,69,0.0137343406677246,0.0137343406677246,0.0137343406677246,0,0,0
"8953",12,1,12,0.75835654754124,1.08249491358885e-05,-5.64732410764914,-2.86446675882938,0.477018990639072,0.571690695790727,0.339600512113464,4,8,0.689913088042832,0.824723366735567,2.36868692146913,0.061425296140619,0.129933635838918,-0.382532573289902,0.288554412712602,0.296578923873153,69,0.0137667655944824,0.0137667655944824,0.0137667655944824,0,0,0
"8954",12,1,12,0.872619054807553,5.48855235301063e-06,-6.79887808934787,0.272496603311669,0.328068100153292,0.275850347601719,0.540343735760908,10,1,0.626407190581799,0.856009737082077,2.41209269278412,0.0555074302319622,0.194293359924345,-0.284369155728073,0.290753041920141,0.240088883268079,69,0.0137417316436768,0.0137417316436768,0.0137417316436768,0,0,0
"8955",12,1,12,0.924135843720681,6.24965582595413e-06,-7.31633099692571,-1.84619377906934,0.539185751384648,0.608432793488761,0.453652085782432,8,1,0.480943752853408,0.89793384485365,2.95769871655388,0.0241941274153616,0.151698074622686,-0.403648600779313,0.276709494613662,0.285111465364987,69,0.0137100219726562,0.0137100219726562,0.0137100219726562,0,0,0
"8956",12,1,12,0.935430475697441,1.92413722400157e-06,-6.22907277048303,-0.625699669744006,0.555480900092343,0.678370530991241,0.480603135271846,7,1,0.400636342343832,0.951150918340454,5.09889323146572,0.0525709044699316,0.0931060772439136,-0.536118954603674,0.413688411809649,0.43822139744394,69,0.0137825012207031,0.0137825012207031,0.0137825012207031,0,0,0
"8957",12,1,12,0.87350707705857,7.74372233065883e-06,-6.91077740328822,0.269470080940593,0.560074714921205,0.636508427123382,0.448266769248851,5,1,0.574376410142634,0.878839724199046,2.97935807717165,0.0751311502335225,0.108286294589099,-0.479504292105433,0.289637269678497,0.290059925338112,69,0.0136728286743164,0.0136728286743164,0.0136728286743164,0,0,0
"8958",12,1,12,0.963634774854992,2.94513317238663e-07,-7.62107396937539,-1.34469827920481,0.510236504297722,0.41641063284402,0.549184307288021,6,1,0.40349638871588,0.947558590940759,5.23180906861789,0.190694113963355,0.144439997509981,-0.330206156045348,0.226157685505771,0.485070090546051,69,0.0138132572174072,0.0138132572174072,0.0138132572174072,0,0,0
"8959",12,1,12,0.936453545654256,2.18016431561189e-06,-7.65205152511865,1.76998447764047,0.646261691284375,0.939803219802726,0.465719119048508,8,2,0.429182916252505,0.938767915167132,4.30712268550703,0.422379286755544,0.479063523926424,-0.0586511725098518,0.248573755152691,0.379560786920021,69,0.0138199329376221,0.0138199329376221,0.0138199329376221,0,0,0
"8960",12,1,12,0.958802869357974,6.01500988495061e-07,-7.43561854034678,-0.681465250616283,0.515054841417304,0.66348625028371,0.550005526453367,3,9,0.241619956818082,0.928967987328084,4.92963502719827,0.0942490639826374,0.402553183635489,-0.30622524189265,0.642009759783501,0.501020843861914,69,0.0150682926177979,0.0150682926177979,0.0150682926177979,0,0,0
