"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"891",1,0,1,0.962635358502668,5.34311317293025e-10,26.2834027189449,-45.0353292724934,0.977805832963039,7.80982592438439,0.217565305192407,0.998893765762296,9.87690354106015,0.0690516696663344,0.00920710017571287,-0.444824812685955,0.204186646870419,3951,0,0,0,0.038114070892334,0.038114070892334,0.038114070892334
"892",1,0,1,0.96498646919668,6.05402111607031e-10,22.1526252649035,-47.7923554567189,0.976823595583807,7.87898083333687,0.211439716231466,0.998884792498801,9.88271497797311,0.0411406369008277,0.00800367817124236,-0.444869882862071,0.207114041222336,3951,0,0,0,0.0386421680450439,0.0386421680450439,0.0386421680450439
"893",1,0,1,0.942363440892747,1.07835665695846e-09,25.5399241299488,47.8822609177582,0.974392925568105,7.61585004854982,0.287814545226692,0.998245698905768,9.81776788291333,-0.00687601275150297,0.00584803692564863,-0.488425150677984,0.24721863099092,4197,0.0319046974182129,0.0319046974182129,0.0319046974182129,0,0,0
"894",1,0,1,0.958148326376317,4.37666654587848e-10,-33.3146783717321,21.7138041466023,0.976762878738983,7.85338750604749,0.231581752567768,0.999027395979986,9.89856777855744,-0.029386505171834,0.00499798154087818,-0.515414979145111,0.272639745072481,4197,0.0319023132324219,0.0319023132324219,0.0319023132324219,0,0,0
"895",1,0,1,0.958563234993483,4.86281372498306e-10,-29.3686317644658,-22.9872277498796,0.971915745511303,7.43402370850457,0.24724882242551,0.998786328877381,9.8746883269011,-0.0232752281739672,0.0048820087444795,-0.511829161105011,0.270378152620045,4197,0.0314178466796875,0.0314178466796875,0.0314178466796875,0,0,0
"896",1,0,1,0.887747332265812,5.3748815394462e-09,-10.1096684164558,-29.2843063608622,0.978997694029942,7.89157533923292,0.364538731270214,0.997655849740499,9.74084294856775,0.0132870964375194,0.0040246254247309,-0.490602302047519,0.244666394612701,4197,0.0344469547271729,0.0344469547271729,0.0344469547271729,0,0,0
"897",1,0,1,0.948091831898985,6.76892591015263e-10,-38.5087808057397,-10.8550980281497,0.976371198064536,7.76944650132764,0.265175853187992,0.998766332266082,9.86956086659926,-0.0103243653261657,0.00557916953660975,-0.49448172471642,0.252279213650857,4197,0.0317561626434326,0.0317561626434326,0.0317561626434326,0,0,0
"898",1,0,1,0.93879793821072,1.21553448703731e-09,0.931750065025644,-46.6060270853732,0.972062151880147,7.44142855458725,0.29840531904561,0.998254191519173,9.82078146546498,-0.00721483091323462,0.00534014644166427,-0.488314926049979,0.24587943822667,4197,0.0286636352539062,0.0286636352539062,0.0286636352539062,0,0,0
"899",1,0,1,0.959694803613239,4.63955794585694e-10,-30.6882705091001,-22.8259727724422,0.97190754083829,7.43341650160854,0.243004479788754,0.998813525832822,9.87753739289891,-0.0234055793667604,0.00494111464641914,-0.511822087115815,0.270404298841296,4197,0.0277092456817627,0.0277092456817627,0.0277092456817627,0,0,0
"900",1,0,1,0.902158833275916,2.51261345784947e-09,-34.2675955003398,-16.8423514561007,0.976709001955805,7.78553745438429,0.342562125593596,0.997694124700024,9.75926608933359,-0.0141064692709493,0.00493595263860621,-0.49850515680124,0.25481184936498,4197,0.0285170078277588,0.0285170078277588,0.0285170078277588,0,0,0
"901",1,0,1,0.909628542607882,2.75837374307126e-09,-38.2490389358584,-15.5770963971159,0.977281235471533,7.89600657162983,0.321492239407336,0.997897519121617,9.78564428070001,-0.0268082661896853,0.00739694679515152,-0.499560622492421,0.257509783137933,4197,0.0300781726837158,0.0300781726837158,0.0300781726837158,0,0,0
"902",1,0,1,0.90880269881104,3.57313891872589e-09,-31.9526900259052,-24.1886556743493,0.979315977920527,7.90189584724464,0.340325469908784,0.99808728327083,9.78708504735517,0.0150200294886196,0.00425412342049761,-0.490977663229351,0.245232400635474,4197,0.0311226844787598,0.0311226844787598,0.0311226844787598,0,0,0
"903",1,0,1,0.902338786998896,3.63230022096681e-09,-0.963047417639345,48.0147797966116,0.978622550697874,8.09365680445412,0.35091665550546,0.997578447242552,9.75379936647527,-0.0435342636990311,0.0128219835728605,-0.506836338588798,0.271707089511919,4197,0.0337693691253662,0.0337693691253662,0.0337693691253662,0,0,0
"904",1,0,1,0.889137733343026,5.25797641653221e-09,-12.1840761551216,-29.3299573029469,0.979045065072262,7.89398471865574,0.363047139425784,0.997691142021177,9.74452966725173,0.013595166556953,0.00405599875200759,-0.490570158794895,0.244653999039538,4197,0.0310425758361816,0.0310425758361816,0.0310425758361816,0,0,0
"905",1,0,1,0.905665391691964,2.34105075934797e-09,-35.8664700312598,-16.5964994721426,0.976719568713275,7.78528286362006,0.338015917635152,0.997761021430541,9.76619401465874,-0.0140638132195446,0.0049436291825523,-0.498499210309973,0.254805279487233,4197,0,0,0,0.0284199714660645,0.0284199714660645,0.0284199714660645
"906",1,0,1,0.938143809260978,1.3000446916051e-09,-49.6661889935235,-9.58013209762381,0.977654016750273,7.90802945575301,0.273351482279331,0.998464069186279,9.84101282586516,-0.0225691387252865,0.00763280569650753,-0.497053020731125,0.255681741602346,4197,0,0,0,0.030186653137207,0.030186653137207,0.030186653137207
"907",1,0,1,0.915207163145753,3.42228330154386e-09,-40.7315331963235,-11.0198189126087,0.978610756961462,8.10715602927242,0.326860969441397,0.998059663466951,9.81058122546346,-0.0459706996032785,0.0151718469406947,-0.505605760655503,0.272725955154454,4197,0.0355138778686523,0.0355138778686523,0.0355138778686523,0,0,0
"908",1,0,1,0.887942407725584,3.23500002716488e-09,-29.5293699556373,-15.5605959747393,0.976106377743627,7.75745391457825,0.360146098631461,0.997345213152103,9.72629606902272,-0.0206915012332207,0.00500113751249486,-0.502149356678732,0.258515607788002,4197,0.0302727222442627,0.0302727222442627,0.0302727222442627,0,0,0
"909",1,0,1,0.95455998913095,5.61994379814792e-10,-25.442905045162,-22.1700685571604,0.971404575592511,7.40934379246666,0.266916855646704,0.998663486804714,9.86300469041261,-0.0276927573553425,0.00566419385237305,-0.513539858488353,0.273825912963792,4197,0.0280449390411377,0.0280449390411377,0.0280449390411377,0,0,0
"910",1,0,1,0.939040691292072,1.27866083657068e-09,-34.8348022205249,-15.3956153161374,0.973258033559778,7.42719809724649,0.319920353522969,0.998298708738674,9.81507095757537,-0.0262288254524547,0.00471993370486082,-0.508948162755246,0.264843969768547,4197,0.0272362232208252,0.0272362232208252,0.0272362232208252,0,0,0
"911",1,0,1,0.941138513559058,1.61200338967364e-09,-50.5573957502702,-5.59301277912869,0.978701244970589,8.08987186779682,0.282673430768299,0.998467554524679,9.84682042643324,-0.0401852561145391,0.0146390616042723,-0.502595358510303,0.269540675000541,4197,0.0332393646240234,0.0332393646240234,0.0332393646240234,0,0,0
"912",1,0,1,0.949863746303858,7.46926693740386e-10,-33.5975032745039,-35.2365062182623,0.973575285780647,7.53682162433366,0.268425992964297,0.998537609807685,9.84854209439944,-0.00682363071110947,0.00597082657399039,-0.488956026724168,0.247802002857751,4197,0.0280852317810059,0.0280852317810059,0.0280852317810059,0,0,0
"913",1,0,1,0.976241732680281,1.53440838859776e-10,59.089836118725,9.9008192366899,0.969190159027445,7.41745268084252,0.181706678378836,0.998637537152158,9.86154075018407,-0.0764727472161018,0.0114657064484022,-0.525867088671666,0.290798536915979,4197,0.0288257598876953,0.0288257598876953,0.0288257598876953,0,0,0
"914",1,0,1,0.975149182874304,1.69991280528952e-10,58.9438893831064,9.2979324742691,0.969322865293135,7.42213359732698,0.188759685441638,0.998618478756141,9.85975189936908,-0.0753529770351515,0.0112608857590838,-0.52525703648625,0.290067155569708,4197,0.0289463996887207,0.0289463996887207,0.0289463996887207,0,0,0
"915",1,0,1,0.89681703068434,5.08523489358606e-09,8.20968256452667,-21.9309067130363,0.971344671725729,7.39464099309037,0.371601600750489,0.996348381448919,9.62041683941576,-0.0339319981506238,0.00344159590832673,-0.51558161193332,0.271553825052026,3823,0,0,0,0.0255858898162842,0.0255858898162842,0.0255858898162842
"916",1,0,1,0.960163660419192,6.64690571992603e-10,44.1890635830561,17.6682197598992,0.973387511052157,7.50573993626818,0.24126708896556,0.998249765240525,9.80822741941005,-0.023867747002978,0.0039129265876955,-0.512564382975309,0.272015526715314,3823,0.0252420902252197,0.0252420902252197,0.0252420902252197,0,0,0
"917",1,0,1,0.85439846097635,1.28490994951288e-08,9.59828730511343,-17.6019175372499,0.972606228747306,7.47212905531415,0.414118484234791,0.995882260945758,9.57687582354954,-0.0239437970900435,0.00277502254356815,-0.508076697283712,0.264445423109828,3823,0.0248780250549316,0.0248780250549316,0.0248780250549316,0,0,0
"918",1,0,1,0.945664002116226,1.40401396422875e-09,37.3301594900729,16.3255336334767,0.974245935937357,7.56175986204686,0.286418364865637,0.997981023432234,9.7778811287404,-0.02044644121529,0.00352337018374977,-0.509579991057842,0.268197461906031,3823,0.0249090194702148,0.0249090194702148,0.0249090194702148,0,0,0
"919",1,0,1,0.895455398184037,5.23222569355421e-09,6.12259292307353,-32.1283654404383,0.97404062273958,7.53411356726257,0.369580844775368,0.997001910241891,9.67487285622827,-0.0198991344369869,0.002214938316396,-0.511380334656517,0.266580287430947,3823,0.0248942375183105,0.0248942375183105,0.0248942375183105,0,0,0
"920",1,0,1,0.908237183181625,3.5957229115633e-09,19.1612419086024,-21.2940221849755,0.973865893194673,7.58270769746123,0.345900891665761,0.997240362204114,9.70787679536949,-0.0359543590222981,0.00423457436485339,-0.520781611863713,0.279038295058668,3823,0.0252611637115479,0.0252611637115479,0.0252611637115479,0,0,0
"921",1,0,1,0.900503758277562,8.99870121176282e-09,-26.90125325197,17.4709239647362,0.973021427956892,7.45322037147851,0.367764466347164,0.997292417848081,9.71137848577803,-0.0127389147849783,0.00118273124587198,-0.504637875918852,0.257755601948436,3823,0,0,0,0.0248489379882812,0.0248489379882812,0.0248489379882812
"922",1,0,1,0.964100724375086,4.32487688675014e-10,49.2720091956238,23.3343600040344,0.96780091009071,7.44856714065335,0.219305782863712,0.998209098514981,9.82415351400931,-0.106257428083923,0.0161850404816056,-0.539955876159649,0.302720635080766,3823,0.0254664421081543,0.0254664421081543,0.0254664421081543,0,0,0
"923",1,0,1,0.961773093561878,6.041656658667e-10,44.7247866896731,18.0002446907067,0.973284106088052,7.49923450103612,0.235587886297249,0.998280949178737,9.81172804639875,-0.0242012633901882,0.00395935281806152,-0.51285298297539,0.272383069841465,3823,0.0254411697387695,0.0254411697387695,0.0254411697387695,0,0,0
"924",1,0,1,0.973263362964401,2.27569863300699e-10,56.395995291541,14.4435173620991,0.968523311636692,7.31372744767432,0.184640697806427,0.998323692901334,9.82636650338565,-0.0718249395747595,0.00954960619979353,-0.524207365209745,0.284237588762316,3823,0,0,0,0.0291731357574463,0.0291731357574463,0.0291731357574463
"925",1,0,1,0.950290415290014,9.37866441081451e-10,44.1293711598329,22.6598878772907,0.970550146030808,7.66540688797523,0.265285263396951,0.9979594043188,9.80208834593302,-0.115242848087506,0.0174709353440099,-0.552835639042719,0.316266752435315,3823,0.0292308330535889,0.0292308330535889,0.0292308330535889,0,0,0
"926",1,0,1,0.95965459687703,5.9874327878527e-10,54.7516146017938,12.4615802289442,0.969894107911388,7.39104047942853,0.247276821765131,0.997949392138855,9.78762368743477,-0.0645645997667544,0.00847273672346064,-0.521348849924442,0.280838139696461,3823,0.0293006896972656,0.0293006896972656,0.0293006896972656,0,0,0
"927",1,0,1,0.88993650059837,5.55787580660178e-09,29.2881158251463,28.559014659804,0.971622887052436,7.48859574830872,0.372915121034677,0.996208522753535,9.60998574198245,-0.0593241433325379,0.00650984059526871,-0.530769128820828,0.289086576417757,3823,0.0254170894622803,0.0254170894622803,0.0254170894622803,0,0,0
"928",1,0,1,0.889060521713867,6.00531959823099e-09,-14.4969892742658,-28.2373878931618,0.972521659309275,7.53799849800563,0.373030849703549,0.99675566431059,9.67286917333307,-0.0462125958180091,0.00474408979865891,-0.518383853456861,0.275888560376783,3823,0,0,0,0.0252776145935059,0.0252776145935059,0.0252776145935059
"929",1,0,1,0.962299768037372,4.84251798057874e-10,48.9484977582192,23.1581568839554,0.967911314596236,7.45243361795467,0.226717560383617,0.998161934310116,9.81973555131862,-0.105320924525978,0.0159674043098623,-0.539546061717041,0.302226253307805,3823,0.0254483222961426,0.0254483222961426,0.0254483222961426,0,0,0
"930",1,0,1,0.982272917994468,7.14185985195455e-11,58.3862081555429,20.7121982385756,0.969225800750757,7.33720136046852,0.129920726079587,0.99874650269725,9.87125225971619,-0.0701871547127386,0.0102684671128694,-0.521626952662622,0.283244264477118,4197,0,0,0,0.0304820537567139,0.0304820537567139,0.0304820537567139
"931",1,0,1,0.961373838733256,4.78961389371694e-10,44.9522499031215,18.7237450082945,0.976601543156147,7.73428589691459,0.235768958917025,0.9986114512595,9.84818322460518,-0.0154339946363228,0.00446781543897512,-0.508463186086774,0.269618249852456,4197,0.0259330272674561,0.0259330272674561,0.0259330272674561,0,0,0
"932",1,0,1,0.905271863912227,5.17749368210296e-09,14.7310731705886,-13.618732315095,0.971429509047304,7.4440497536146,0.356459164981686,0.997020253190958,9.70192673984877,-0.0502752119336163,0.00470635772782093,-0.52778344926753,0.284241885935085,3823,0,0,0,0.0252604484558105,0.0252604484558105,0.0252604484558105
"933",1,0,1,0.973581407490379,2.03313500521554e-10,50.4656385789381,20.4778705064056,0.975648909762502,7.67569390512952,0.194091951129711,0.998759349889236,9.86514759440239,-0.0200308208038662,0.00523518883267533,-0.512527636605396,0.275148067305324,4197,0.0287930965423584,0.0287930965423584,0.0287930965423584,0,0,0
"934",1,0,1,0.973959102325084,1.71323040558645e-10,53.8431297142346,25.7788637199049,0.97321498729518,7.57455595086706,0.175153267743715,0.99881737473178,9.87655412440709,-0.0559391478141926,0.00691427461646795,-0.522287521961407,0.281208790886074,4197,0.0261709690093994,0.0261709690093994,0.0261709690093994,0,0,0
"935",1,0,1,0.981529569257372,7.79390792935463e-11,58.3888571096876,20.4104132323188,0.969378822490867,7.34630832225576,0.135733029171935,0.998736592525204,9.87031404294966,-0.0695455843792523,0.0101042838269314,-0.521436810167164,0.282936456458141,4197,0,0,0,0.0304896831512451,0.0304896831512451,0.0304896831512451
"936",1,0,1,0.962820769774061,4.29901921824613e-10,56.1629473086868,5.91689946341194,0.97061934795444,7.47344635328328,0.248725568949059,0.998360362613694,9.83429608991298,-0.0650350283086765,0.00964924631382091,-0.519526746407782,0.28350803481878,4197,0,0,0,0.0289351940155029,0.0289351940155029,0.0289351940155029
"937",1,0,1,0.92652049467436,1.69956380235085e-09,20.6080352416641,6.32235458151547,0.971231553446346,7.35684051763129,0.340722518422697,0.997440439519914,9.7305764126753,-0.0254966851092672,0.00150598677669659,-0.514986023959942,0.266687439416362,4197,0.0261845588684082,0.0261845588684082,0.0261845588684082,0,0,0
"938",1,0,1,0.925126125873077,3.40291162665545e-09,-27.2205857591726,-6.9466745266382,0.974566098965058,7.61264818270504,0.333287650864534,0.998014362450509,9.7902457528496,-0.0119891601905434,0.00110450387077968,-0.50151004487066,0.253916616331257,4197,0,0,0,0.0257353782653809,0.0257353782653809,0.0257353782653809
"939",1,0,1,0.947647621920672,7.50801621507497e-10,40.3849873813303,30.3733517066312,0.972805457405608,7.78940204170592,0.272814963682522,0.998140773408479,9.82382251631449,-0.107582676816036,0.015426235837791,-0.547263457149745,0.309098282087224,4197,0.0304312705993652,0.0304312705993652,0.0304312705993652,0,0,0
"940",1,0,1,0.958226731701525,4.0449782226187e-10,34.50763570916,36.6540483497147,0.968907551852079,7.39902305509982,0.260285279725577,0.99821953417169,9.82463186668903,-0.0678670712925702,0.00936108624572365,-0.519984711980378,0.280015681010504,4197,0,0,0,0.026564359664917,0.026564359664917,0.026564359664917
"941",1,0,1,0.973648669024646,1.58713337370673e-10,52.5455273115777,27.6883927146539,0.970076633745907,7.58373329303799,0.167374959230534,0.99866879093708,9.8704581440276,-0.104680700313235,0.0164124641988455,-0.536537473159424,0.299481022729266,4197,0,0,0,0.026348352432251,0.026348352432251,0.026348352432251
"942",1,0,1,0.941085982780257,2.02516156349498e-09,-31.3530518613938,29.1231413862714,0.970372807292738,7.40582326716188,0.313325621101096,0.998199338655942,9.8207047297162,-0.0415385111955324,0.00454214360903192,-0.510488927071533,0.265861937804033,4197,0,0,0,0.026212215423584,0.026212215423584,0.026212215423584
"943",1,0,1,0.897578605876394,4.50928953374178e-09,-27.7683371931211,-23.8406174078813,0.978836408502509,7.87821968574758,0.354522384276742,0.997844454155748,9.7625906219508,0.00900686661145606,0.00400041326603905,-0.49396063154607,0.248220393092011,4197,0.0305778980255127,0.0305778980255127,0.0305778980255127,0,0,0
"944",1,0,1,0.897408211474437,3.52129487945643e-09,-34.4160948051144,-14.3105615940459,0.976784810792758,7.87191857768143,0.337850496438501,0.997604479824462,9.7584475116257,-0.0315257576660086,0.00732858793234907,-0.50216595359303,0.259677043284483,4197,0.0295066833496094,0.0295066833496094,0.0295066833496094,0,0,0
