"","frequency","nperiods","seasonal_period","trend","spike","linearity","curvature","e_acf1","e_acf10","seasonal_strength","peak","trough","entropy","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","seas_acf1","length","user_time","system_time","elapsed_time","user_time.1","system_time.1","elapsed_time.1"
"399",24,1,24,0.254542898330738,4.99224459184218e-07,0.998397292239655,0.213125166581093,0.673227031598395,0.690407388418204,0.803379868200821,19,13,0.701881579541781,0.781747775887206,0.931280816320775,0.319565761651655,0.288263634734639,-0.0855295000520684,0.222645165935911,0.797175000567204,960,0,0,0,0.0252792835235596,0.0252792835235596,0.0252792835235596
"400",24,1,24,0.323638028742389,2.68345751249379e-07,1.39289308372884,-2.13428800931707,0.698829397881872,0.884137426580785,0.776428534407224,19,14,0.713497598543161,0.831423868959799,1.20015981792232,0.324105559789344,0.290890083424605,-0.261208417959934,0.185287150927692,0.744181844110263,960,0.0238149166107178,0.0238149166107178,0.0238149166107178,0,0,0
"401",24,1,24,0.146447924504488,1.36827601959536e-07,1.19466039879513,-1.35793281727407,0.597714941204168,0.690116890143216,0.826757944048135,5,14,0.514196923450463,0.857558812011362,2.27764980816233,0.120734031554513,0.0339922132682106,-0.449102574251944,0.233173820630265,0.81355672527434,960,0.0340960025787354,0.0340960025787354,0.0340960025787354,0,0,0
"402",24,1,24,0.244888522885085,8.13254348386787e-07,-0.195541432762496,-1.45683425515389,0.585968137481141,0.597186361654399,0.796815769102693,22,16,0.604908109112365,0.868222334103085,2.23064657081531,0.180403297116875,0.0709993924882763,-0.402843911912051,0.176860356629629,0.724250996210518,960,0.0358881950378418,0.0358881950378418,0.0358881950378418,0,0,0
"403",24,1,24,0.250998409720642,7.28070950909393e-08,1.87875864097745,0.744464166676395,0.411579056763094,0.555203515808564,0.860411781336424,4,16,0.463214071324348,0.858422035516654,2.53959257004555,-0.038502984132349,0.0632015081772611,-0.59122900548981,0.392116700265572,0.81586485683528,960,0.0479369163513184,0.0479369163513184,0.0479369163513184,0,0,0
"404",24,1,24,0.182034080982437,5.86970212094428e-07,0.612454132618387,-0.530998191235555,0.438064345235048,0.497042427786337,0.54448028453378,5,17,0.85625586819999,0.597783309013233,0.552696964557048,-0.175308233932161,0.12109671083072,-0.512471619513272,0.314559257307649,0.516835037559343,960,0.022916316986084,0.022916316986084,0.022916316986084,0,0,0
"405",24,1,24,0.362083380915613,5.9844297419712e-08,0.0560762778785261,-1.37556430604018,0.700660403746612,0.851193817867909,0.901920775678343,4,14,0.49471584924176,0.891529644129016,2.07663150755459,0.504975230590753,0.326413226311175,-0.00548947910935104,0.221907709187871,0.862824877077297,960,0,0,0,0.0231428146362305,0.0231428146362305,0.0231428146362305
"406",24,1,24,0.349823896398194,6.01864104235558e-08,2.23740386744559,-1.11610173728213,0.561131587214222,0.538836268685321,0.882342253316275,5,14,0.545953299903274,0.853375717181509,1.95528062344942,0.161736672071695,0.0801098527071802,-0.403173896770775,0.229804692137327,0.842174315939562,960,0.0228493213653564,0.0228493213653564,0.0228493213653564,0,0,0
"407",24,1,24,0.432918137331495,5.71090403724096e-08,1.07284397829933,-1.81866923799462,0.732033739169492,0.920917716521984,0.875115536055439,4,15,0.572072972542535,0.88024407638891,1.64064577186332,0.521508443040994,0.474377657768394,0.0908634423365565,0.485246952953822,0.84104534451099,960,0.023190975189209,0.023190975189209,0.023190975189209,0,0,0
"408",24,1,24,0.510372773380271,6.31332981321375e-08,0.166225614377969,-1.81526056854988,0.847331205170017,1.88811119139108,0.868023327463927,23,13,0.545990748352194,0.949633611772606,3.06774936561177,0.602529742965641,1.19331696644718,-0.389266220140312,0.191380236880238,0.740273167430254,960,0,0,0,0.0242669582366943,0.0242669582366943,0.0242669582366943
"409",24,1,24,0.376841554391125,1.15987427582798e-07,0.776236920570088,-1.35316048236136,0.68711561665288,0.698384774664337,0.865507539526953,4,16,0.609299242682662,0.861803713461373,1.59480183604654,0.401574400955484,0.284129476463578,-0.118175182749914,0.214417810238605,0.834155407904137,960,0,0,0,0.0229952335357666,0.0229952335357666,0.0229952335357666
"410",24,1,24,0.149811469267097,2.83045793574087e-07,0.00476986252747057,-0.0649719401157304,0.682116983593314,0.940607488817303,0.762293235112742,5,16,0.686397702915471,0.803584831626192,1.23583735568166,0.258206787916293,0.222275721468787,-0.216247177244035,0.219944043942265,0.752023599797265,960,0.0230097770690918,0.0230097770690918,0.0230097770690918,0,0,0
"411",24,1,24,0.421139464867232,1.56853911866233e-07,1.81148027488895,-1.30357760418901,0.662430994971746,0.70087013453665,0.851218635153038,19,15,0.630959471305798,0.837786846283382,1.38845354300746,0.29888180346685,0.22244506581622,-0.201330821685811,0.201803014572513,0.815669091809624,960,0.0229630470275879,0.0229630470275879,0.0229630470275879,0,0,0
"412",24,1,24,0.348568974836203,2.08257479667085e-07,1.4199594641465,-0.408756012505472,0.594285186995786,0.519566766715857,0.851323250795174,5,14,0.648325755112864,0.803165586530497,1.217315297658,0.21444509192712,0.166200254829884,-0.255141685769718,0.190620025927608,0.828212803060866,960,0.0403554439544678,0.0403554439544678,0.0403554439544678,0,0,0
"413",24,1,24,0.428435467608223,8.38074371735711e-08,2.67268488893828,-2.61739459017903,0.374641754742697,0.365156847653164,0.873066846570884,6,17,0.46367073088597,0.877935094231823,2.70171174434161,-0.0306397661291183,0.138052432237471,-0.547641229470383,0.32256338038041,0.782394423758541,960,0.0236721038818359,0.0236721038818359,0.0236721038818359,0,0,0
"414",24,1,24,0.530853361006873,6.40674273558084e-07,-0.983813963094567,0.958179670181289,0.881459398398209,2.56347724490316,0.676153822929712,2,14,0.664881847301519,0.945187763403426,2.79208298023327,0.397437240121368,0.650112774567489,-0.443791547272898,0.239747693679063,0.524486611988817,960,0,0,0,0.0237002372741699,0.0237002372741699,0.0237002372741699
